FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690004
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690008
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690012
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690013
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690014
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690015
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690016
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690019
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690032
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690033
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690041
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690049
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690050
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690051
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690052
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690053
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690054
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690055
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690056
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690057
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690058
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690059
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690060
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690061
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690062
40,2012-11-06,early_vote_site,STEPHENS COUNTY ELECTION BOARD,COUNTY COURTHOUSE DUNCAN OK 73533-4758,STEPHENS COUNTY PRECINCT 690063
40,2012-11-06,polling_location,LONE STAR BAPTIST CHURCH,1805 E HEFNER RD OKLAHOMA CITY OK 73131,OKLAHOMA COUNTY PRECINCT 550113
40,2012-11-06,polling_location,ST PAUL'S UNITED METH CHURCH,1442 S QUAKER AVE TULSA OK 74120,TULSA COUNTY PRECINCT 720047
40,2012-11-06,polling_location,OK SCH OF SCIENCE & MATH LIB,331 NE 10TH ST OKLAHOMA CITY OK 73104,OKLAHOMA COUNTY PRECINCT 550239
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710001
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710002
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710003
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710004
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710006
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710007
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710009
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710010
40,2012-11-06,early_vote_site,TILLMAN COUNTY ELECTION BOARD,"COUNTY COURTHOUSE, 1ST FLOOR FREDERICK OK 73542",TILLMAN COUNTY PRECINCT 710012
40,2012-11-06,polling_location,OCTAVIA BAPTIST CHURCH,68623 US HWY 259 OCTAVIA OK 74957,LEFLORE COUNTY PRECINCT 400304
40,2012-11-06,polling_location,FIRST BAPTIST CHURCH OF EDMOND,1300 SE 33RD ST EDMOND OK 73013,OKLAHOMA COUNTY PRECINCT 550054
40,2012-11-06,polling_location,CANUTE HERITAGE CENTER,101 N. 9TH CANUTE OK 73626,WASHITA COUNTY PRECINCT 750014
40,2012-11-06,polling_location,PURCELL NEW MISSION HOLINESS C,20578 180TH ST PURCELL OK 73080,McCLAIN COUNTY PRECINCT 440026
40,2012-11-06,polling_location,"TOWN OF WHITEFIELD, SR.CITIZEN","NO. JCT 2&9, RT. SD. HWY. 2 WHITEFIELD OK 74472",HASKELL COUNTY PRECINCT 310019
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720001
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720002
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720003
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720004
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720005
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720006
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720007
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720008
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720009
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720010
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720011
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720012
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720013
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720014
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720015
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720016
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720017
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720018
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720019
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720020
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720021
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720022
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720023
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720024
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720025
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720026
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720027
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720028
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720029
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720030
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720031
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720032
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720033
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720034
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720035
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720036
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720037
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720038
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720039
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720040
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720041
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720042
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720043
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720044
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720045
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720046
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720047
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720048
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720049
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720050
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720051
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720052
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720053
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720054
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720055
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720056
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720057
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720058
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720059
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720060
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720061
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720062
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720063
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720064
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720065
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720066
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720067
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720068
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720069
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720070
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720071
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720072
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720073
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720074
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720075
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720076
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720077
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720078
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720079
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720080
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720081
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720082
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720083
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720084
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720085
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720086
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720087
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720088
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720089
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720090
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720091
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720092
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720093
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720094
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720095
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720096
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720097
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720098
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720099
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720100
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720101
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720102
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720103
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720104
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720105
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720106
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720107
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720108
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720109
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720110
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720111
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720112
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720113
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720114
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720115
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720116
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720117
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720118
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720119
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720120
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720121
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720122
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720123
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720124
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720125
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720126
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720127
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720128
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720129
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720130
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720131
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720132
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720133
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720134
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720135
40,2012-11-06,early_vote_site,TULSA COUNTY ELECTION BOARD,555 N. DENVER TULSA OK 74103-1008,TULSA COUNTY PRECINCT 720136
